"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.30060220007785","34.11589083841769","0.027158353336218747","1","2727.0","2727.0","2727.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.32037264540055","34.096704323824476","0.027386974549202865","1","2769.0","2769.0","2769.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.3400047193716","34.07762340042119","0.027615092625798542","1","2710.0","2710.0","2710.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.35949936294114","34.0586474578522","0.02784259857888699","1","2710.0","2710.0","2710.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.37885751705927","34.03977588576187","0.028069379273817332","1","2710.0","2710.0","2710.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.39808012267615","34.021008073794555","0.02829531760559889","1","2710.0","2710.0","2710.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.41716812074185","34.00234341159463","0.028520292549327985","1","2710.0","2710.0","2710.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.43612245220653","33.98378128880645","0.028744178674738257","1","2710.0","2710.0","2710.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.4549440580203","33.96532109507437","0.028966846273460554","1","2710.0","2710.0","2710.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.47363387913327","33.94696222004277","0.029188161631771622","1","2710.0","2710.0","2710.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.49219285649559","33.928704053356","0.02940798632861247","1","2697.0","2697.0","2697.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.51062193105736","33.91054598465843","0.029626177489647416","1","2666.0","2666.0","2666.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.52892204376869","33.89248740359442","0.029842587907400138","1","2666.0","2666.0","2666.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.54709413557974","33.87452769980834","0.030057065431545918","1","2666.0","2666.0","2666.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.5651391474406","33.856666262944536","0.030269453188447103","1","2666.0","2666.0","2666.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.5830580203014","33.83890248264739","0.03047958980750971","1","2666.0","2666.0","2666.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.60085169511227","33.82123574856125","0.030687308811064958","1","2666.0","2666.0","2666.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.61852111282333","33.80366545033049","0.03089243881612637","1","2666.0","2666.0","2666.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.63606721438468","33.786190977599475","0.031094803642835785","1","2666.0","2666.0","2666.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.65349094074647","33.76881172001255","0.031294221770738616","1","2709.0","2709.0","2709.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.67079323285881","33.75152706721409","0.03149050652440478","1","2675.0","2675.0","2675.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.68797503167181","33.73433640884847","0.031683466432957726","1","2675.0","2675.0","2675.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.70503727813562","33.717239134560025","0.03187290443705058","1","2675.0","2675.0","2675.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.72198091320035","33.70023463399314","0.032058618254611","1","2675.0","2675.0","2675.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.7388068778161","33.68332229679218","0.032240400521328684","1","2675.0","2675.0","2675.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.75551611293302","33.666501512601485","0.03241803816590056","1","2675.0","2675.0","2675.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.77210955950123","33.64977167106544","0.03259131269222999","1","2675.0","2675.0","2675.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.78858815847082","33.6331321618284","0.0327600005260204","1","2675.0","2675.0","2675.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.80495285079195","33.61658237453472","0.03292387230915461","1","2688.0","2688.0","2688.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.82120457741472","33.60012169882878","0.03308269324000285","1","2688.0","2688.0","2688.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.83734427928925","33.583749524354936","0.033236223242468624","1","2679.0","2679.0","2679.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.85337289736569","33.56746524075754","0.03338421639554863","1","2679.0","2679.0","2679.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.86929137259413","33.55126823768097","0.03352642122140103","1","2679.0","2679.0","2679.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.8851006459247","33.535157904769584","0.03366258118105652","1","2679.0","2679.0","2679.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.90080165830751","33.51913363166774","0.03379243382201523","1","2679.0","2679.0","2679.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.91639535069272","33.503194808019806","0.033915711261099254","1","2679.0","2679.0","2679.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.93188266403043","33.48734082347015","0.034032140487121144","1","2679.0","2679.0","2679.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.94726453927075","33.47157106766312","0.034141442657720435","1","2679.0","2679.0","2679.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.96254191736382","33.455884930243094","0.03424333355301106","1","2731.0","2731.0","2731.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.97771573925974","33.44028180085443","0.03433752405199821","1","2731.0","2731.0","2731.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","104.99278694590865","33.42476106914148","0.034423719438855326","1","2671.0","2671.0","2671.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.00775647826067","33.40932212474863","0.03450161986631484","1","2671.0","2671.0","2671.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.0226252772659","33.39396435732022","0.03457092067813031","1","2671.0","2671.0","2671.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.0373942838745","33.378687156500625","0.034631311844304305","1","2671.0","2671.0","2671.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.05206443903658","33.3634899119342","0.03468247841257467","1","2671.0","2671.0","2671.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.06663668370224","33.348372013265326","0.03472410120602743","1","2671.0","2671.0","2671.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.08111195882162","33.33333285013835","0.034755855937940755","1","2671.0","2671.0","2671.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.09549120534484","33.31837181219763","0.03477741393087101","1","2671.0","2671.0","2671.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.109775364222","33.30348828908755","0.034788442541948926","1","2671.0","2671.0","2671.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.12396537640326","33.28868167045245","0.03478860452761197","1","2737.0","2737.0","2737.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.13806218283874","33.2739513459367","0.03477755867775876","1","2726.0","2726.0","2726.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.1520667244785","33.25929670518468","0.034754960539483605","1","2726.0","2726.0","2726.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.16597994227274","33.24471713784073","0.03472046170315534","1","2726.0","2726.0","2726.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.17980277717153","33.23021203354922","0.034673710534861575","1","2726.0","2726.0","2726.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.19353617012501","33.21578078195453","0.03461435267941486","1","2726.0","2726.0","2726.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.20718106208331","33.201422772700994","0.03454203055730181","1","2726.0","2726.0","2726.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.22073839399654","33.18713739543299","0.03445638404743263","1","2726.0","2726.0","2726.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.23420910681482","33.17292403979489","0.03435705145814622","1","2726.0","2726.0","2726.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.24759414148828","33.158782095431036","0.03424366866195014","1","2726.0","2726.0","2726.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.26089443896704","33.14471095198581","0.03411587006397038","1","2726.0","2726.0","2726.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.27411094020121","33.130709999103566","0.033973289327743766","1","2726.0","2726.0","2726.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.28724458614093","33.11677862642866","0.033815558736654996","1","2702.0","2702.0","2702.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.30029631773633","33.10291622360547","0.03364231014074053","1","2702.0","2702.0","2702.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.31326707593747","33.08912218027835","0.03345317592781764","1","2702.0","2702.0","2702.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.32615780169455","33.07539588609167","0.03324778842992965","1","2702.0","2702.0","2702.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.33896943595767","33.06173673068978","0.03302578088109694","1","2702.0","2702.0","2702.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.3517029196769","33.04814410371706","0.03278678820431765","1","2702.0","2702.0","2702.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.36435919380243","33.03461739481786","0.03253044659419907","1","2702.0","2702.0","2702.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.37693919928435","33.02115599363654","0.032256394480329346","1","2702.0","2702.0","2702.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.38944387707278","33.00775928981748","0.0319642738203416","1","2702.0","2702.0","2702.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.40187416811784","32.99442667300502","0.03165372925952005","1","2702.0","2702.0","2702.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.41423101336969","32.98115753284355","0.031324409461415265","1","2702.0","2702.0","2702.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.42651535377838","32.96795125897741","0.030975968023446786","1","2702.0","2702.0","2702.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.4387281302941","32.95480724105097","0.030608062988202275","1","2754.0","2754.0","2754.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.45087028386693","32.9417248687086","0.030220358044274566","1","2642.0","2642.0","2642.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.462942755447","32.92870353159466","0.029812523843675574","1","2642.0","2642.0","2642.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.47494648598446","32.9157426193535","0.02938423739308468","1","2642.0","2642.0","2642.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.4868824164294","32.9028415216295","0.02893518337510815","1","2642.0","2642.0","2642.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.49875148773194","32.88999962806702","0.02846505515196383","1","2642.0","2642.0","2642.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.51055464084222","32.87721632831041","0.027973554425463933","1","2642.0","2642.0","2642.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.52229281671036","32.864491012004045","0.027460392467477966","1","2642.0","2642.0","2642.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.53396695628646","32.85182306879229","0.02692529171477322","1","2642.0","2642.0","2642.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.54557800052068","32.839211888319504","0.02636798492412465","1","2642.0","2642.0","2642.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.55712689036311","32.826656860230045","0.025788216742988247","1","2642.0","2642.0","2642.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.56861456676387","32.81415737416828","0.025185744938677555","1","2642.0","2642.0","2642.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.58004197067311","32.80171281977857","0.024560339818578674","1","2642.0","2642.0","2642.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.59141004304092","32.78932258670528","0.023911785720368076","1","2650.0","2650.0","2650.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.60271972481743","32.77698606459278","0.02323988251641096","1","2714.0","2714.0","2714.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.6139719569528","32.76470264308543","0.022544445026775963","1","2714.0","2714.0","2714.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.6251676803971","32.752471711827575","0.021825304476171495","1","2714.0","2714.0","2714.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.63630783610046","32.7402926604636","0.021082309672460282","1","2714.0","2714.0","2714.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.64739336501303","32.728164878637855","0.02031532660677426","1","2714.0","2714.0","2714.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.65842520808492","32.716087755994714","0.01952423982310107","1","2714.0","2714.0","2714.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.66940430626623","32.704060682178536","0.01870895417545567","1","2714.0","2714.0","2714.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.6803316005071","32.69208304683367","0.0178693938031518","1","2714.0","2714.0","2714.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.69120803175767","32.6801542396045","0.01700550386993502","1","2714.0","2714.0","2714.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.70203454096801","32.66827365013538","0.016117251752673856","1","2714.0","2714.0","2714.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.7128120690883","32.656440668070665","0.01520462636119705","1","2714.0","2714.0","2714.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.72354155706864","32.64465468305473","0.014267639618759822","1","2714.0","2714.0","2714.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.73422394585913","32.63291508473194","0.013306328029345291","1","2652.0","2652.0","2652.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.74486017640992","32.621221262746644","0.012320751756562668","1","2652.0","2652.0","2652.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.75545118967112","32.609572606743214","0.01131099612149265","1","2652.0","2652.0","2652.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.76599792659283","32.597968506366016","0.010277172644739431","1","2614.0","2614.0","2614.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.77650132812522","32.5864083512594","0.009219418350358022","1","2614.0","2614.0","2614.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.78696233521838","32.57489153106774","0.008137897012221233","1","2614.0","2614.0","2614.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.79738188882243","32.563417435435404","0.007032800796339056","1","2614.0","2614.0","2614.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.80776092988751","32.55198545400674","0.0059043488004765915","1","2614.0","2614.0","2614.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.81810039936373","32.54059497642612","0.004752788575410641","1","2614.0","2614.0","2614.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.8284012382012","32.529245392337906","0.0035783971565131237","1","2614.0","2614.0","2614.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.83866438735005","32.51793609138646","0.0023814798000871057","1","2614.0","2614.0","2614.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.84889078776042","32.50666646321614","0.0011623712484438928","1","2614.0","2614.0","2614.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.85908127018213","32.495435956811896","0.0010159990668027951","1","2614.0","2614.0","2614.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.86923622456379","32.48424425852097","8.669214304038394E-4","1","2614.0","2614.0","2614.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.8793559306538","32.47309111403117","7.151217228315712E-4","1","2680.0","2680.0","2680.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.88944066820046","32.46197626903032","5.60583473243377E-4","1","2680.0","2680.0","2680.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.89949071695213","32.45089946920624","4.0329029171777406E-4","1","2680.0","2680.0","2680.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.90950635665719","32.439860460246756","2.432258731667002E-4","1","2680.0","2680.0","2680.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.91948786706394","32.428858987839675","8.037680687936475E-5","1","2680.0","2680.0","2680.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.92943552792073","32.41789479767282","8.527244331060778E-5","-1","2637.0","2637.0","2637.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.93934961897594","32.40696763543402","2.5373457575654165E-4","-1","2637.0","2637.0","2637.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.94923041997788","32.39607724681108","4.2502206309145475E-4","-1","2637.0","2637.0","2637.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.95907821067493","32.38522337749183","5.99147057895817E-4","-1","2637.0","2637.0","2637.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.96889327081543","32.37440577316408","7.761216791565994E-4","-1","2637.0","2637.0","2637.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.97867588014769","32.363624179515654","9.559549158816868E-4","-1","2637.0","2637.0","2637.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.9884263184201","32.35287834223437","0.0011386576743268042","-1","2637.0","2637.0","2637.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","105.99814486538101","32.34216800700805","0.0013242379071320444","-1","2637.0","2637.0","2637.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.00783180077872","32.33149291952451","0.001512703199770491","-1","2637.0","2637.0","2637.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.0174874043616","32.32085282547157","0.0017040607347066905","-1","2637.0","2637.0","2637.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.02711195587803","32.31024747053704","0.0018983174726886261","-1","2701.0","2701.0","2701.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.03670573507631","32.29967660040876","0.0020954769242527236","-1","2701.0","2701.0","2701.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.0462690217048","32.28913996077453","0.002295544656871849","-1","2701.0","2701.0","2701.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.05580209551186","32.27863729732218","0.002498523020290864","-1","2701.0","2701.0","2701.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.06530523624582","32.26816835573952","0.00270441374139554","-1","2701.0","2701.0","2701.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.07477872365504","32.257732881714375","0.002913218057947561","-1","2701.0","2701.0","2701.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.08422283748787","32.24733062093456","0.0031249369012647217","-1","2686.0","2686.0","2686.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.09363785749264","32.236961319087904","0.003339567625644106","-1","2686.0","2686.0","2686.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.10302406341769","32.226624721862215","0.003557109365774802","-1","2686.0","2686.0","2686.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.11238173501141","32.21632057494532","0.0037775578754104893","-1","2686.0","2686.0","2686.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.12171115202209","32.20604862402504","0.004000908255983685","-1","2686.0","2686.0","2686.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.13101259419811","32.19580861478918","0.004227155029769081","-1","2686.0","2686.0","2686.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.14028634128783","32.185600292925564","0.004456292136718264","-1","2686.0","2686.0","2686.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.14953267303956","32.17542340412202","0.0046883096601500465","-1","2686.0","2686.0","2686.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.15875186920167","32.16527769406636","0.004923199690819805","-1","2686.0","2686.0","2686.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.16794420952249","32.15516290844641","0.0051609501083523576","-1","2687.0","2687.0","2687.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.17710997375038","32.14507879294998","0.005401549691387513","-1","2687.0","2687.0","2687.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.1862494416337","32.13502509326489","0.005644984664730383","-1","2687.0","2687.0","2687.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.19536289292077","32.125001555078974","0.005891240061377116","-1","2687.0","2687.0","2687.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.20445060735995","32.115007924080025","0.006140299575393941","-1","2687.0","2687.0","2687.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.2135128646996","32.105043945955885","0.006392146777956385","-1","2687.0","2687.0","2687.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.22254994468801","32.09510936639436","0.006646761039388025","-1","2687.0","2687.0","2687.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.2315621270736","32.08520393108328","0.006904123319236427","-1","2687.0","2687.0","2687.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.24054969160468","32.07532738571045","0.007164211037284389","-1","2689.0","2689.0","2689.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.2495129180296","32.065479475963706","0.007427001022428872","-1","2689.0","2689.0","2689.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.2584520860967","32.05565994753085","0.007692468019446131","-1","2689.0","2689.0","2689.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.26736747555435","32.04586854609971","0.007960586985260028","-1","2689.0","2689.0","2689.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.27625936615087","32.0361050173581","0.008231328674563176","-1","2689.0","2689.0","2689.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.2851280376346","32.026369106993855","0.008504664687953304","-1","2689.0","2689.0","2689.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.29397376975395","32.016660560694774","0.008780563765168196","-1","2689.0","2689.0","2689.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.30279684225718","32.006979124148685","0.009058993276033777","-1","2689.0","2689.0","2689.0"
"CURVE 1","12.354740658375434","0.0668240734267456","0.0691144816454291","106.31159753489268","31.997324543043405","0.009339919005516416","-1","2637.0","2637.0","2637.0"
