"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.17657877604168","210.53280024210613","0.010537068152591278","1","2434.0","2434.0","2434.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.18660563151045","210.52427292505902","0.010045364384123758","1","2434.0","2434.0","2434.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.19662760416668","210.51574747721355","0.009552958394786806","1","2434.0","2434.0","2434.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.20664469401044","210.50722401301067","0.0090598266015637","1","2434.0","2434.0","2434.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.2166569010417","210.4987026468913","0.0085659428426932","1","2434.0","2434.0","2434.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.22666422526044","210.4901834932963","0.00807127858875771","1","2434.0","2434.0","2434.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.23666666666668","210.48166666666668","0.007575808987611028","1","2434.0","2434.0","2434.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.2466642252604","210.4731522814433","0.007079506667276609","1","2525.0","2525.0","2525.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.25665690104165","210.46464045206707","0.006582341425280717","1","2525.0","2525.0","2525.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.2666446940104","210.45613129297894","0.006084290275860494","1","2525.0","2525.0","2525.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.27662760416663","210.4476249186198","0.0055853235947039125","1","2525.0","2525.0","2525.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.28660563151038","210.4391214434306","0.005085413849853413","1","2525.0","2525.0","2525.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.29657877604166","210.43062098185223","0.004584535429417604","1","2525.0","2525.0","2525.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.3065470377604","210.42212364832562","0.004082658906709044","1","2525.0","2525.0","2525.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.31651041666666","210.41362955729167","0.003579754151668175","1","2525.0","2525.0","2525.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.3264689127604","210.40513882319135","0.0030757965167381926","1","2525.0","2525.0","2525.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.33642252604164","210.3966515604655","0.00257075578733563","1","2524.0","2524.0","2524.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.3463712565104","210.3881678835551","0.0020646033489445477","1","2524.0","2524.0","2524.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.35631510416664","210.37968790690107","0.0015573122474598397","1","2524.0","2524.0","2524.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.3662540690104","210.37121174494428","0.001048852893661065","1","2524.0","2524.0","2524.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.37618815104165","210.36273951212567","5.391930990966131E-4","1","2524.0","2524.0","2524.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.3861173502604","210.35427132288618","2.830788125653173E-5","1","2524.0","2524.0","2524.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.39604166666663","210.3458072916667","4.838345428213221E-4","-1","2524.0","2524.0","2524.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.40596110026038","210.33734753290813","9.97263587710338E-4","-1","2488.0","2488.0","2488.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.41587565104166","210.32889216105144","0.0015120071843313563","-1","2488.0","2488.0","2488.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.4257853190104","210.32044129053753","0.0020280968710740532","-1","2488.0","2488.0","2488.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.43569010416664","210.3119950358073","0.002545565030820808","-1","2488.0","2488.0","2488.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.4455900065104","210.3035535113017","0.0030644384198779255","-1","2488.0","2488.0","2488.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.45548502604166","210.2951168314616","0.003584749630684196","-1","2488.0","2488.0","2488.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.4653751627604","210.28668511072797","0.00410652955729676","-1","2488.0","2488.0","2488.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.47526041666666","210.27825846354168","0.004629807471382673","-1","2488.0","2488.0","2488.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.4851407877604","210.26983700434369","0.005154615364258212","-1","2488.0","2488.0","2488.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.49501627604164","210.2614208475749","0.005680987867224078","-1","2488.0","2488.0","2488.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.5048868815104","210.2530101076762","0.006208952369763892","-1","2488.0","2488.0","2488.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.51475260416666","210.24460489908856","0.006738543104724996","-1","2488.0","2488.0","2488.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.52461344401038","210.23620533625285","0.007269792231618104","-1","2381.0","2381.0","2381.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.53446940104163","210.22781153361004","0.007802730012174261","-1","2381.0","2381.0","2381.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.5443204752604","210.219423605601","0.008337390685565129","-1","2381.0","2381.0","2381.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.55416666666665","210.2110416666667","0.008873809275324414","-1","2381.0","2381.0","2381.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.5640079752604","210.20266583124797","0.009412015292688683","-1","2491.0","2491.0","2491.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.57384440104164","210.19429621378583","0.009952043970731319","-1","2491.0","2491.0","2491.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.5836759440104","210.18593292872112","0.010493929014991965","-1","2491.0","2491.0","2491.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.59350260416664","210.1775760904948","0.011037702489191377","-1","2491.0","2491.0","2491.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.6033243815104","210.1692258135478","0.01158339923419632","-1","2491.0","2491.0","2491.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.61314127604166","210.16088221232098","0.012131056835902099","-1","2491.0","2491.0","2491.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.6229532877604","210.1525454012553","0.012680705558278558","-1","2491.0","2491.0","2491.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.63276041666666","210.1442154947917","0.013232382718524513","-1","2491.0","2491.0","2491.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.64256266276038","210.13589260737103","0.013786123284243241","-1","2491.0","2491.0","2491.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.65236002604163","210.12757685343425","0.014341960775067025","-1","2491.0","2491.0","2491.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.6621525065104","210.1192683474223","0.014899932493407575","-1","2491.0","2491.0","2491.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.67194010416665","210.11096720377606","0.015460076692000023","-1","2491.0","2491.0","2491.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.6817228190104","210.10267353693646","0.01602242591868858","-1","2491.0","2491.0","2491.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.69150065104165","210.0943874613444","0.016587018794264725","-1","2491.0","2491.0","2491.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.7012736002604","210.08610909144085","0.017153892287202013","-1","2491.0","2491.0","2491.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.71104166666666","210.0778385416667","0.017723081788993525","-1","2499.0","2499.0","2499.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.7208048502604","210.06957592646282","0.018294625498524116","-1","2594.0","2594.0","2594.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.73056315104165","210.0613213602702","0.01886856453113699","-1","2594.0","2594.0","2594.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.7403165690104","210.05307495752973","0.01944493255480398","-1","2594.0","2594.0","2594.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.75006510416665","210.0448368326823","0.020023770376648178","-1","2594.0","2594.0","2594.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.7598087565104","210.03660710016888","0.02060511677507086","-1","2594.0","2594.0","2594.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.76954752604163","210.02838587443034","0.02118900864258042","-1","2594.0","2594.0","2594.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.77928141276038","210.02017326990764","0.02177548706365906","-1","2594.0","2594.0","2594.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.78901041666666","210.01196940104168","0.022364594031026672","-1","2594.0","2594.0","2594.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.7987345377604","210.00377438227338","0.022956365904723882","-1","2594.0","2594.0","2594.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.80845377604166","209.99558832804362","0.023550845077116016","-1","2594.0","2594.0","2594.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.8181681315104","209.9874113527934","0.024148072440401423","-1","2594.0","2594.0","2594.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.82787760416664","209.97924357096355","0.02474808727908993","-1","2594.0","2594.0","2594.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.8375821940104","209.97108509699504","0.025350931836237604","-1","2594.0","2594.0","2594.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.84728190104164","209.9629360453288","0.02595665128863299","-1","2594.0","2594.0","2594.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.8569767252604","209.9547965304057","0.026565283342113968","-1","2594.0","2594.0","2594.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.86666666666665","209.9466666666667","0.027176873068863128","-1","2594.0","2594.0","2594.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.87635173797608","209.93854654947916","0.027548599244507865","-1","2594.0","2594.0","2594.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.8860320027669","209.93043619791663","0.027921219892211233","-1","2626.0","2626.0","2626.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.89570753733315","209.92233561197915","0.028294722644420216","-1","2626.0","2626.0","2626.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.90537841796876","209.91424479166665","0.02866909859801869","-1","2551.0","2551.0","2551.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.91504472096761","209.90616373697915","0.029044330355866833","-1","2551.0","2551.0","2551.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.92470652262367","209.89809244791664","0.029420409301325716","-1","2551.0","2551.0","2551.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.93436389923096","209.89003092447913","0.029797320959986322","-1","2551.0","2551.0","2551.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.9440169270833","209.88197916666664","0.03017505137249154","-1","2551.0","2551.0","2551.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.95366568247476","209.87393717447915","0.03055358755982543","-1","2551.0","2551.0","2551.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.96331024169922","209.86590494791665","0.03093292016298298","-1","2551.0","2551.0","2551.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.9729506810506","209.85788248697915","0.031313029992608585","-1","2551.0","2551.0","2551.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.9825870768229","209.84986979166663","0.03169390872587617","-1","2551.0","2551.0","2551.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","178.99221950531006","209.84186686197916","0.032075539995104346","-1","2551.0","2551.0","2551.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.001848042806","209.83387369791666","0.03245790968213676","-1","2551.0","2551.0","2551.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.01147276560462","209.82589029947914","0.0328410037991922","-1","2551.0","2551.0","2551.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.02109375","209.81791666666663","0.03322481177057147","-1","2551.0","2551.0","2551.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.03071107228595","209.80995279947913","0.033609314468562704","-1","2551.0","2551.0","2551.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.04032480875648","209.80199869791664","0.03399450158503894","-1","2568.0","2568.0","2568.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.04993503570557","209.79405436197914","0.03438035693058271","-1","2568.0","2568.0","2568.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.05954182942708","209.78611979166664","0.034766864761690955","-1","2568.0","2568.0","2568.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.06914526621497","209.77819498697914","0.03515401059310912","-1","2568.0","2568.0","2568.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.07874542236328","209.77027994791663","0.0355417832474506","-1","2568.0","2568.0","2568.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.08834237416585","209.76237467447913","0.035930161804451084","-1","2568.0","2568.0","2568.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.09793619791665","209.75447916666664","0.036319136403742416","-1","2552.0","2552.0","2552.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.10752696990969","209.74659342447916","0.03670868875470752","-1","2552.0","2552.0","2552.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.1171147664388","209.73871744791666","0.037098803231394","-1","2552.0","2552.0","2552.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.126699663798","209.73085123697913","0.03748946411348679","-1","2552.0","2552.0","2552.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.13628173828124","209.72299479166665","0.037880659221536356","-1","2552.0","2552.0","2552.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.14586106618245","209.71514811197915","0.03827236761075449","-1","2552.0","2552.0","2552.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.15543772379556","209.70731119791665","0.03866457744227084","-1","2552.0","2552.0","2552.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.16501178741456","209.69948404947914","0.03905727081196282","-1","2552.0","2552.0","2552.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.17458333333332","209.69166666666663","0.03945043036281276","-1","2552.0","2552.0","2552.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.18415243784585","209.68385904947914","0.03984403977513898","-1","2552.0","2552.0","2552.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.1937191772461","209.67606119791665","0.04023808647639061","-1","2552.0","2552.0","2552.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.20328362782794","209.66827311197915","0.04063254775108412","-1","2550.0","2550.0","2550.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.21284586588538","209.66049479166665","0.04102741212948918","-1","2550.0","2550.0","2550.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.2224059677124","209.65272623697913","0.041422659835681164","-1","2550.0","2550.0","2550.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.23196400960285","209.64496744791666","0.04181827342714399","-1","2550.0","2550.0","2550.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.24152006785073","209.63721842447916","0.042214235645897345","-1","2550.0","2550.0","2550.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.25107421875","209.62947916666664","0.042610532751374636","-1","2550.0","2550.0","2550.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.26062653859455","209.62174967447913","0.04300714213654486","-1","2550.0","2550.0","2550.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.27017710367838","209.61402994791663","0.04340405043418123","-1","2550.0","2550.0","2550.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.27972599029542","209.60631998697914","0.043801238134525085","-1","2550.0","2550.0","2550.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.28927327473957","209.59861979166664","0.04419868622521945","-1","2421.0","2421.0","2421.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.29881903330482","209.59092936197914","0.04459637703205819","-1","2421.0","2421.0","2421.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.30836334228516","209.58324869791664","0.04499429628816374","-1","2421.0","2421.0","2421.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.31790627797443","209.57557779947913","0.04539241971806034","-1","2421.0","2421.0","2421.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.32744791666664","209.56791666666663","0.04579073448106781","-1","2421.0","2421.0","2421.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.33698833465576","209.56026529947914","0.046189218998119036","-1","2421.0","2421.0","2421.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.34652760823568","209.55262369791666","0.04658785454662541","-1","2421.0","2421.0","2421.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.35606581370033","209.54499186197916","0.04698662230436184","-1","2421.0","2421.0","2421.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.36560302734375","209.53736979166663","0.047385507088554005","-1","2547.0","2547.0","2547.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.3751393254598","209.52975748697915","0.047784484738204826","-1","2547.0","2547.0","2547.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.38467478434242","209.52215494791665","0.04818354049924538","-1","2547.0","2547.0","2547.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.39420948028564","209.51456217447915","0.048582653381245","-1","2547.0","2547.0","2547.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.40374348958332","209.50697916666664","0.04898180298080649","-1","2547.0","2547.0","2547.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.41327688852945","209.49940592447913","0.04938097001991207","-1","2547.0","2547.0","2547.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.42280975341797","209.49184244791664","0.049780139062119075","-1","2547.0","2547.0","2547.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.4323421605428","209.48428873697915","0.050179284297189194","-1","2547.0","2547.0","2547.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.4418741861979","209.47674479166665","0.05057839149722745","-1","2547.0","2547.0","2547.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.45140590667725","209.46921061197915","0.05097743791861135","-1","2547.0","2547.0","2547.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.46093739827472","209.46168619791663","0.051376403236939545","-1","2547.0","2547.0","2547.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.47046873728434","209.45417154947916","0.05177526739095992","-1","2547.0","2547.0","2547.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.48","209.44666666666666","0.05217401388926058","-1","2547.0","2547.0","2547.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.48953126271567","209.43917154947914","0.05257261819754807","-1","2545.0","2545.0","2545.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.49906260172529","209.43168619791663","0.05297106173729392","-1","2545.0","2545.0","2545.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.50859409332276","209.42421061197913","0.053369323394616607","-1","2545.0","2545.0","2545.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.5181258138021","209.41674479166664","0.05376738401604187","-1","2545.0","2545.0","2545.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.52765783945722","209.40928873697914","0.054165220138510446","-1","2437.0","2437.0","2437.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.53719024658204","209.40184244791664","0.05456281581732181","-1","2437.0","2437.0","2437.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.54672311147056","209.39440592447914","0.054960145594426","-1","2437.0","2437.0","2437.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.5562565104167","209.38697916666663","0.05535719076266241","-1","2437.0","2437.0","2437.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.56579051971437","209.37956217447913","0.055753929211796734","-1","2437.0","2437.0","2437.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.57532521565759","209.37215494791664","0.05615034154486104","-1","2437.0","2437.0","2437.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.5848606745402","209.36475748697916","0.056546403761123555","-1","2437.0","2437.0","2437.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.59439697265626","209.35736979166666","0.05694209918422062","-1","2437.0","2437.0","2437.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.60393418629968","209.34999186197913","0.057337402246826985","-1","2437.0","2437.0","2437.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.61347239176433","209.34262369791665","0.05773229326588282","-1","2437.0","2437.0","2437.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.62301166534425","209.33526529947915","0.05812675010219649","-1","2437.0","2437.0","2437.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.63255208333337","209.32791666666665","0.05852075258284905","-1","2437.0","2437.0","2437.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.64209372202558","209.32057779947914","0.05891427623303759","-1","2437.0","2437.0","2437.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.65163665771485","209.31324869791663","0.0593073042041559","-1","2437.0","2437.0","2437.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.66118096669518","209.30592936197914","0.05969981002402532","-1","2437.0","2437.0","2437.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.67072672526044","209.29861979166665","0.060091774040761395","-1","2437.0","2437.0","2437.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.6802740097046","209.29131998697915","0.06048317345300773","-1","2591.0","2591.0","2591.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.68982289632163","209.28402994791665","0.06087398773468608","-1","2591.0","2591.0","2591.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.69937346140546","209.27674967447913","0.06126419213506032","-1","2492.0","2492.0","2492.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.70892578125","209.26947916666666","0.06165376921034534","-1","2492.0","2492.0","2492.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.71847993214928","209.26221842447916","0.06204269242802063","-1","2492.0","2492.0","2492.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.72803599039716","209.25496744791664","0.062430941497353815","-1","2492.0","2492.0","2492.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.7375940322876","209.24772623697913","0.06281849346726366","-1","2492.0","2492.0","2492.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.74715413411462","209.24049479166663","0.06320532740908671","-1","2492.0","2492.0","2492.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.75671637217206","209.23327311197914","0.06359141820231615","-1","2492.0","2492.0","2492.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.7662808227539","209.22606119791664","0.06397674832070666","-1","2492.0","2492.0","2492.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.77584756215415","209.21885904947914","0.06436129060827644","-1","2492.0","2492.0","2492.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.7854166666667","209.21166666666664","0.06474502494411409","-1","2492.0","2492.0","2492.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.79498821258545","209.20448404947913","0.06512792764098811","-1","2492.0","2492.0","2492.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.80456227620445","209.19731119791663","0.06550997785961755","-1","2492.0","2492.0","2492.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.81413893381756","209.19014811197914","0.06589115025946418","-1","2492.0","2492.0","2492.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.82371826171877","209.18299479166666","0.06627142686649494","-1","2492.0","2492.0","2492.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.833300336202","209.17585123697916","0.06665078074859204","-1","2492.0","2492.0","2492.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.84288523356122","209.16871744791663","0.06702919110848392","-1","2601.0","2601.0","2601.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.85247303009032","209.16159342447915","0.06740663459598278","-1","2601.0","2601.0","2601.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.86206380208336","209.15447916666665","0.06778308988189972","-1","2601.0","2601.0","2601.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.87165762583416","209.14737467447915","0.06815853149202225","-1","2601.0","2601.0","2601.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.88125457763672","209.14027994791664","0.06853294162183392","-1","2601.0","2601.0","2601.0"
"CURVE 1","14.645248118799104","0.02741039356084824","0.021535637276206915","179.89085473378503","209.13319498697913","0.06890629277024904","-1","2601.0","2601.0","2601.0"
